filename,RawCellIntDen,RawCellMean,CellVolume_um3,ItemName,RawMitoIntDen,RawMitoMean,MitoVolume_um3,ExtracellularBackground,CellIntDenCorr,MitoIntDenCorr,FractionInMito,MitoMeanCorr,MitoThresh,Temp
PSY109 colony 36C 02 m-25.csv,116000000,568.36,242.52,PSY109 colony 36C,2413751.9899999998,836.9469338852612,3.4304,509.68,11951854.875283448,942854.1950113378,0.07888768771457971,327.26693388526115,-25,36
PSY109 colony 36C 02 m-35.csv,116000000,568.36,242.52,PSY109 colony 36C,2887152.49,827.0253484173787,4.1545,509.68,11951854.875283448,1107257.285630301,0.09264313340351212,317.3453484173787,-35,36
PSY109 colony 36C 02 m-50.csv,116000000,568.36,242.52,PSY109 colony 36C,3868521.52,808.4646043165469,5.699,509.68,11951854.875283448,1430060.8549592681,0.11965179211777813,298.7846043165469,-50,36
PSY109 colony 36C 03 m-25.csv,143000000,573.99,296.33,PSY109 colony 36C,3836508.98,945.856002610371,4.8269,509.68,16004856.21903082,1768185.056689342,0.11047803444724823,436.176002610371,-25,36
PSY109 colony 36C 03 m-35.csv,143000000,573.99,296.33,PSY109 colony 36C,4292921.45,930.8019927206551,5.495,509.68,16004856.21903082,1943449.5254892078,0.12142874005817805,421.1219927206551,-35,36
PSY109 colony 36C 03 m-50.csv,143000000,573.99,296.33,PSY109 colony 36C,5234369.87,908.1626416193388,6.867,509.68,16004856.21903082,2298127.4040480386,0.1435893814100882,398.48264161933884,-50,36
PSY109 colony 36C 05 m-25.csv,128000000,573.72,265.22,PSY109 colony 36C,2674593.8899999997,846.9769922810754,3.757,509.68,14264456.874107674,1064268.7494750987,0.07460983329880023,337.29699228107535,-25,36
PSY109 colony 36C 05 m-35.csv,128000000,573.72,265.22,PSY109 colony 36C,2986098.9,841.6343465909091,4.224,509.68,14264456.874107674,1177605.7445200302,0.0825552458753321,331.9543465909091,-35,36
PSY109 colony 36C 05 m-50.csv,128000000,573.72,265.22,PSY109 colony 36C,3672644.17,824.1775527108434,5.312,509.68,14264456.874107674,1403049.4667002605,0.09835982393742766,314.4975527108434,-50,36
PSY109 colony 36C 10 01 m-25.csv,140000000,551.4,301.33,PSY109 colony 36C 10,3387478.26,719.3395734427986,5.603,514.3,9388883.009994127,964841.4630049557,0.10276424383794289,205.03957344279866,-25,36
PSY109 colony 36C 10 01 m-35.csv,140000000,551.4,301.33,PSY109 colony 36C 10,3806634.05,715.2491689050404,6.329,514.3,9388883.009994127,1068117.3175443024,0.11376404588355507,200.94916890504044,-35,36
PSY109 colony 36C 10 01 m-50.csv,140000000,551.4,301.33,PSY109 colony 36C 10,4735721.51,705.7826079339256,7.991,514.3,9388883.009994127,1285073.9229024944,0.13687186447360988,191.4826079339257,-50,36
PSY109 colony 36C 10 02 m-25.csv,165000000,564.47,348.57,PSY109 colony 36C 10,3890540.2800000003,731.5791042654029,6.33,514.3,14686954.648526097,1155099.2945326283,0.07864797857522818,217.2791042654029,-25,36
PSY109 colony 36C 10 02 m-35.csv,165000000,564.47,348.57,PSY109 colony 36C 10,4481426.649999999,725.8647722018223,7.353,514.3,14686954.648526097,1306488.4269757285,0.08895570649200858,211.5647722018224,-35,36
PSY109 colony 36C 10 02 m-50.csv,165000000,564.47,348.57,PSY109 colony 36C 10,5665689.96,720.0033568225497,9.366,514.3,14686954.648526097,1618054.6233308143,0.1101695117914178,205.70335682254972,-50,36
PSY109 colony 36C 10 03 m-25.csv,119000000,559.49,253.45,PSY109 colony 36C 10,2550435.3,782.1080520484411,3.881,514.3,9619052.238179233,872900.8566389519,0.09074707518213677,267.80805204844114,-25,36
PSY109 colony 36C 10 03 m-35.csv,119000000,559.49,253.45,PSY109 colony 36C 10,2946766,773.2305887541345,4.535,514.3,9619052.238179233,986184.7820609726,0.10252411127851876,258.93058875413453,-35,36
PSY109 colony 36C 10 03 m-50.csv,119000000,559.49,253.45,PSY109 colony 36C 10,3764060.25,758.5932616790791,5.908,514.3,9619052.238179233,1212131.174939111,0.1260135764860502,244.29326167907914,-50,36
PSY109 colony 36C 10 04 m-25.csv,96885312,548.58,210.29,PSY109 colony 36C 10,1750317.38,766.6741718807507,2.717,514.3,6054204.417569512,575880.2595112117,0.09512071608285758,252.37417188075074,-25,36
PSY109 colony 36C 10 04 m-35.csv,96885312,548.58,210.29,PSY109 colony 36C 10,2017573.8099999998,755.9408755035247,3.1776,514.3,6054204.417569512,644862.724447804,0.10651485810032942,241.64087550352474,-35,36
PSY109 colony 36C 10 04 m-50.csv,96885312,548.58,210.29,PSY109 colony 36C 10,2544790.32,739.3638369538686,4.0969999999999995,514.3,6054204.417569512,774407.1050642476,0.12791228238294883,225.06383695386864,-50,36
PSY109 colony 36C 10 05 m-25.csv,131000000,597.48,261.97,PSY109 colony 36C 10,3553029.61,806.9345322642229,5.238,514.3,18300717.72906695,1287326.5138154025,0.07034295227507649,292.6345322642229,-25,36
PSY109 colony 36C 10 05 m-35.csv,131000000,597.48,261.97,PSY109 colony 36C 10,4034659.98,800.0307152384128,5.997999999999999,514.3,18300717.72906695,1439332.182749643,0.07864894721935184,285.7307152384128,-35,36
PSY109 colony 36C 10 05 m-50.csv,131000000,597.48,261.97,PSY109 colony 36C 10,4966062.62,785.0319755708975,7.532,514.3,18300717.72906695,1712566.7590492994,0.0935792128157486,270.7319755708976,-50,36
PSY109 colony 36C 10 06 m-25.csv,141000000,574.85,291.95,PSY109 colony 36C 10,2728128.57,740.9238063309616,4.384799999999999,514.3,14846369.782480909,834551.1598219539,0.056212472951249357,226.62380633096166,-25,36
PSY109 colony 36C 10 06 m-35.csv,141000000,574.85,291.95,PSY109 colony 36C 10,3263476.79,736.8495169539686,5.279,514.3,14846369.782480909,986679.1803141014,0.06645928902285647,222.5495169539687,-35,36
PSY109 colony 36C 10 06 m-50.csv,141000000,574.85,291.95,PSY109 colony 36C 10,4239824.13,729.6243930635837,6.92,514.3,14846369.782480909,1251402.368354749,0.0842901252420262,215.32439306358378,-50,36
